tBodyAcc-mean()-X,tBodyAcc-mean()-Y,tBodyAcc-mean()-Z,tBodyAcc-std()-X,tBodyAcc-std()-Y,tBodyAcc-std()-Z,tBodyAcc-mad()-X,tBodyAcc-mad()-Y,tBodyAcc-mad()-Z,tBodyAcc-max()-X,tBodyAcc-max()-Y,tBodyAcc-max()-Z,tBodyAcc-min()-X,tBodyAcc-min()-Y,tBodyAcc-min()-Z,tBodyAcc-energy()-X,tBodyAcc-energy()-Y,tBodyAcc-energy()-Z,tBodyAcc-iqr()-X,tBodyAcc-iqr()-Y,tBodyAcc-iqr()-Z,tGravityAcc-mean()-X,tGravityAcc-mean()-Y,tGravityAcc-mean()-Z,tGravityAcc-std()-X,tGravityAcc-std()-Y,tGravityAcc-std()-Z,tGravityAcc-mad()-X,tGravityAcc-mad()-Y,tGravityAcc-mad()-Z,tGravityAcc-max()-X,tGravityAcc-max()-Y,tGravityAcc-max()-Z,tGravityAcc-min()-X,tGravityAcc-min()-Y,tGravityAcc-min()-Z,tGravityAcc-energy()-X,tGravityAcc-energy()-Y,tGravityAcc-energy()-Z,tGravityAcc-iqr()-X,tGravityAcc-iqr()-Y,tGravityAcc-iqr()-Z,tBodyGyro-mean()-X,tBodyGyro-mean()-Y,tBodyGyro-mean()-Z,tBodyGyro-std()-X,tBodyGyro-std()-Y,tBodyGyro-std()-Z,tBodyGyro-mad()-X,tBodyGyro-mad()-Y,tBodyGyro-mad()-Z,tBodyGyro-max()-X,tBodyGyro-max()-Y,tBodyGyro-max()-Z,tBodyGyro-min()-X,tBodyGyro-min()-Y,tBodyGyro-min()-Z,tBodyGyro-energy()-X,tBodyGyro-energy()-Y,tBodyGyro-energy()-Z,tBodyGyro-iqr()-X,tBodyGyro-iqr()-Y,tBodyGyro-iqr()-Z,Activity
-0.35907649993896484,-0.8512350229116586,-1.2809458879324107,0.560875089180523,2.02630970953481,0.33108727095339896,0.4206220553471492,1.7440102368416872,0.28808431371429266,0.5575900077819824,1.3137683868408203,-0.8755835294723511,-1.3249566555023193,-4.043197154998779,-1.7142057418823242,0.419318270343734,4.5146912540360695,1.742008934876216,0.5380449295043945,3.5414137840270996,0.6896655559539795,2.2708741341318404,11.214689799717494,0.783734877194677,0.3234806545737143,1.9521293472305894,0.7383391783270644,0.24622875208757364,1.6993923965765505,0.6518732543502536,2.9892337322235107,14.085948944091797,1.7994025945663452,1.8436698913574219,8.851649284362793,-0.32183465361595154,5.254034800246514,129.30787565018377,1.120446189823134,0.3436691164970398,3.5059337615966797,1.139581821858883,-0.08292496018111706,0.32853642175905406,0.09899289453668254,0.25770313180843235,0.2376836501474854,0.03601870118171133,0.2063197365828923,0.21570088538075133,0.028088892410908426,0.41172316670417786,0.6290385127067566,0.16050484776496887,-0.37140607833862305,-0.00366519158706069,0.051312681287527084,0.06854381715463737,0.16039444671628728,0.011004272372509779,0.28115072194486856,0.424933148548007,0.04959461931139231,WALKING_UPSTAIRS
-0.36236479649176967,-0.4649668106665978,-0.6387844635890081,0.42023595072094005,1.631556425189297,0.3375885363671793,0.3246265205405873,1.2045348692222457,0.23357741085029923,0.09311699867248535,1.405735969543457,-0.14602875709533691,-1.2441786527633667,-3.840946674346924,-1.3725471496582031,0.2943220189165207,2.673403090630525,0.5132449938948823,0.4281620979309082,1.3441991806030273,0.2164154052734375,1.549737206527165,7.964253834315708,0.7519872380154473,0.24910590832833793,0.9989520359904216,0.20916486355770605,0.21209441885656238,0.8628324002635723,0.17574427596160344,1.820937991142273,9.508479118347168,1.0660024881362915,1.0917253494262695,6.808178424835205,0.4301098585128784,2.459306751889844,64.35596536689263,0.6061097505604209,0.40034911036491394,1.7406290769577026,0.32766714692115784,0.2288235749251076,0.26653359541004257,0.008050331201437595,0.15178921635342751,0.21078075494883414,0.01115809124317833,0.13328861298837827,0.1809844109704908,0.008972862407527104,0.43249258399009705,0.508087158203125,0.023060163483023643,0.021838432177901268,-0.06902777403593063,-0.01237002108246088,0.07375448277118056,0.11229521794923326,0.0001804177612017117,0.27527114376425743,0.35750889405608177,0.015615243013598956,WALKING_UPSTAIRS
0.23289935405437762,1.655466153071477,-0.18851917523604172,0.3175034085209864,1.4389710069958717,0.3066460364031743,0.2748996604829145,1.2310422073454552,0.23290128538594443,0.6831536293029785,3.9106788635253906,0.3556399345397949,-0.19735097885131836,0.021333694458007812,-0.7106373310089111,0.14729603012427964,4.651925930711164,0.12233805633177916,0.4809713363647461,2.412321090698242,0.3539351224899292,2.175545803138188,9.44994034085955,1.322034512247358,0.08483374410202242,0.3980735225348816,0.14144185895765699,0.055639256019981556,0.3239954247766614,0.11135171627511783,2.3198416233062744,10.428519248962402,1.5708880424499512,1.9698911905288696,9.059226989746094,1.1300104856491089,4.7396822511092385,89.44851622305207,1.7663520653624079,0.045463740825653076,0.5672483444213867,0.15972092747688293,0.026932612660207918,0.06399904297930854,0.0406879888032563,0.10571488285582842,0.04479568671652002,0.030083814079008245,0.08897127621636099,0.02861093395218558,0.02429436007514596,0.1875356286764145,0.14676037430763245,0.07819075137376785,-0.12370020896196365,-0.04749477282166481,-0.013286318629980087,0.011102742334981921,0.0059591986543573745,0.0024959028831413642,0.16749161761254072,0.02619084995239973,0.03753003291785717,WALKING_UPSTAIRS
-1.007680315237779,0.3266650346609262,-1.9794481350825384,0.3278052802916372,1.0857787482711654,0.9892034476492615,0.27303246492464867,0.8790539115138307,0.8778768629717404,-0.6468002796173096,1.8287181854248047,-0.8379185199737549,-1.5799341201782227,-1.5916800498962402,-3.517371654510498,1.1146100501365515,1.1949397281290692,4.821467344873602,0.47256040573120117,1.581954002380371,1.769988775253296,1.9619864140238081,11.375179699489049,0.6558043217020375,0.9394924306054728,1.8884987644831202,1.0612654264640078,0.8115697685553104,1.5558047975812639,0.9051461980050924,3.0855448246002197,14.239089012145996,1.906481385231018,0.3978067636489868,8.530412673950195,-1.2693923711776733,4.668990571181482,132.70639595173245,1.4759147348131998,1.4862419664859772,2.781208038330078,1.506281865760684,-0.17902714824906849,-0.4167737171852163,-0.10745774176237839,0.20007434933641335,0.5160437743196427,0.06886781750821956,0.15491355454658481,0.4489766013789542,0.0589812209696642,0.18020524084568024,0.21441370248794556,-0.012675453908741474,-0.4902193546295166,-1.1867583990097046,-0.21624629199504852,0.06922119755384103,0.42097999570658334,0.015951172818133616,0.2114357240498066,0.8852582718245685,0.12171490304172039,WALKING_UPSTAIRS
-1.0290540640170758,-1.1909825618450458,-0.7374920478233924,0.16393185825238382,0.690683356557638,0.3529363295197355,0.13276884682785123,0.5803934808313495,0.26005621633586096,-0.741818904876709,-0.09338855743408203,-0.1422368288040161,-1.2196450233459473,-1.968775749206543,-1.3160865306854248,1.0837587166547489,1.8587873078735042,0.6588767230903071,0.18098437786102295,1.0695624351501465,0.2731204032897949,1.3932637146541051,7.9855755397251675,0.8503920712641307,0.30848032215194426,1.3711281056463283,0.31663742529235145,0.2572772697526581,1.1031522556227082,0.27008374491516424,1.83828604221344,10.801201820373535,1.389033555984497,0.9583254456520081,6.401398658752441,0.42771705985069275,2.0295467370727964,65.51512381974352,0.8162645583149699,0.5338985025882721,1.9380367994308472,0.5666502714157104,-0.007330382242798805,-0.5652357914618084,-0.025841782168884362,0.09996442723833787,0.2077427149723265,0.04488333741240489,0.08395033835300378,0.15692068180259397,0.034075996757732055,0.19456058740615845,-0.36361753940582275,0.03329215571284294,-0.11316278576850891,-1.045495867729187,-0.1316414624452591,0.009332843594550996,0.3595658901718107,0.0025384178274201552,0.1598176220431924,0.21006128191947937,0.042340598767623305,WALKING_UPSTAIRS
-0.712627438398508,0.6212792763343225,-0.01669764518737793,0.18918561327791436,0.8753496576930005,0.19797923566394787,0.14739647983799323,0.6818015420225247,0.16210211240328276,-0.37122297286987305,2.729264259338379,0.33678877353668213,-0.951021671295166,-0.18245220184326172,-0.26354527473449707,0.5408758932858105,1.0932836529470409,0.03645952928164757,0.19331657886505127,1.0020503997802734,0.2972201108932495,1.7988044278962272,9.550865990774971,1.315753357751029,0.20461000768422577,0.6406761188319999,0.2159967476990816,0.17245414427348546,0.5450508935110909,0.17347963975400343,2.1032910346984863,10.773085594177246,1.6660027503967285,1.4626128673553467,8.757132530212402,0.9696913957595825,3.274572249689002,91.60018807089493,1.7745290223770749,0.33215370774269104,1.0458133220672607,0.33604204654693604,-0.08096146328690727,0.01530435707952295,0.0747764510867585,0.13455678304879914,0.16330691045792275,0.05064150655013961,0.10857818141218502,0.12160269931262849,0.034496744450808935,0.18188512325286865,0.25305092334747314,0.156686931848526,-0.31062498688697815,-0.36224308609962463,-0.04917465150356293,0.02336703441168158,0.024998431277264404,0.007972896809536232,0.14775303633359727,0.13332134205847979,0.02687807008624077,WALKING_UPSTAIRS
-0.19844187222994292,1.7742376327514648,-1.4017601104883046,0.38718274403338654,1.9777315392495576,0.6917138098195483,0.3166795030853452,1.764541479257437,0.593301376647498,0.4696474075317383,4.778951644897461,-0.1842479705810547,-0.7130675315856934,-0.3814220428466797,-2.2598557472229004,0.17775807875617688,6.758462600249144,2.406594171690099,0.522047758102417,3.316361427307129,1.115062952041626,2.8763864721570696,11.203452042170934,0.8538103865326515,0.4455072671713485,2.0235737791972235,0.9414296097187914,0.3417646738947654,1.7595793179103307,0.8129004438654807,3.793222188949585,14.253446578979492,2.316850423812866,2.2534406185150146,8.650053977966309,-0.3756731450557709,8.457898953374784,129.3196991553747,1.5519754783452204,0.4923233985900879,3.529264211654663,1.6824534062761813,-0.05555600992270878,0.48745955526828766,0.1605375680540289,0.31138380998295695,0.09712970195652658,0.038671511432838944,0.2432802050393455,0.08636106976440974,0.0325394831597805,0.6359107494354248,0.6238461136817932,0.21212296187877655,-0.3744603991508484,0.3295617997646332,0.09575312584638596,0.09312064184949846,0.24637712709579448,0.02716097613916643,0.28882472962141037,0.14481323212385178,0.06288094073534012,WALKING_UPSTAIRS
-0.8743279805550208,-1.5638174643883338,-1.0675749962146466,0.23204547990966326,0.8761261046802397,0.20656361728916248,0.1890942838770398,0.7011094855133598,0.14951085621083277,-0.4320894479751587,0.2909259796142578,-0.5505163669586182,-1.2283546924591064,-2.5259804725646973,-1.348648190498352,0.8141525911935802,3.1540760938971917,1.1791027060697028,0.2907809019088745,0.9683694839477539,0.2237061858177185,2.0783801078796387,7.7800918987819125,0.8569296066250119,0.35935398174166844,1.1799891994388494,0.2703481015495447,0.30185580253601074,1.023932748911332,0.18954572993881844,2.682354211807251,9.896116256713867,1.3968101739883423,1.6289139986038208,6.391827583312988,0.494716078042984,4.439575208152399,61.82274914208483,0.802195868435409,0.5380859971046448,1.9500008821487427,0.19366908073425293,0.2211114035121032,0.11701341918004411,0.05319981852413288,0.21689545195558227,0.22310922457632998,0.036771378127527427,0.1630511549206413,0.1957495863150273,0.03210315065059278,0.6724098920822144,0.4011857509613037,0.10445795953273773,-0.052839845418930054,-0.17791450023651123,-0.004428773187100887,0.09257363005075012,0.05991431449560943,0.004085773922584159,0.24480425659567118,0.422756927087903,0.06261368840932846,WALKING_UPSTAIRS
-0.21390559123112604,0.03376285846416767,-0.2790791346476628,0.06312623642936156,0.3345740859503059,0.147257765977477,0.04979538494313256,0.2875824538913704,0.12000858289955638,-0.10207080841064453,0.5680780410766602,-0.024431586265563965,-0.3012962341308594,-0.3260526657104492,-0.5008028745651245,0.04943399124523204,0.10446899429427084,0.09790194767939052,0.0431826114654541,0.4779014587402344,0.1713172197341919,2.8504072598048618,9.247148650033134,1.4821399876049586,0.14723812932704525,0.4439655560061397,0.27122567670973696,0.11275565867521323,0.32537493413808427,0.2392395309039524,3.1441688537597656,10.318449020385742,1.8999011516571045,2.554338216781616,8.790034294128418,1.069591760635376,8.144952108709722,85.69278461252088,2.265047784299521,0.18738794326782227,0.3853938579559326,0.4441676735877991,0.0585667063881244,0.06912594767553466,-0.08583747555634805,0.07940886255121045,0.11301441340762847,0.03653707421839625,0.06506805773824453,0.08977225726964522,0.030661696226012954,0.1644754707813263,0.23151792585849762,-0.021380282938480377,-0.09498954564332962,-0.13668109476566315,-0.13255776464939117,0.009285414587995729,0.01663835016292037,0.008607675874295773,0.11827878910116851,0.09560040850192308,0.05887213721871376,WALKING_UPSTAIRS
-0.33697548279395473,2.0015800182635965,-1.1040750741958618,0.9389849317820452,2.0567431828695204,1.2595911512573843,0.8067178697981073,1.7618150541768267,1.098379868727464,0.6992380619049072,4.820558547973633,0.3218502998352051,-1.9021127223968506,-0.8217859268188477,-3.0516645908355713,0.9274226625707408,7.911115665155403,2.683507801761431,1.4999171495437622,3.785848617553711,2.1940431594848633,2.2222485670021603,11.32253749029977,0.6637091769703797,1.1562749537327766,1.5136025696067357,1.1034108152494433,1.0389123175825394,1.2632395296680683,0.9600346191805238,3.6221351623535156,13.71207046508789,1.9896320104599,0.6239284873008728,9.296713829040527,-1.1306086778640747,6.179862478699336,130.32720561948392,1.5710599111463224,2.191975176334381,2.268994092941284,1.888983903452754,-0.12619821620838984,-0.07315111266715187,-0.0820959252637944,0.18496729277179802,0.4429687028462436,0.08951215729480734,0.13206688527550017,0.37304231448441133,0.07621478870967212,0.2382374405860901,0.3367394804954529,0.03130684420466423,-0.4584543704986572,-0.8327620625495911,-0.23060162365436554,0.04769511064126982,0.1875565518642058,0.014179851083948111,0.1375592229887843,0.7095963507890701,0.1444314509863034,WALKING_UPSTAIRS
-0.9905132513779861,-1.155303404881404,-1.0784042385908275,0.38309575542000907,1.6685459385436991,0.4250782713211934,0.34002557731944427,1.439816040400217,0.3140752505973951,-0.5065889358520508,1.5044145584106445,-0.5282238721847534,-1.5238027572631836,-2.9081478118896484,-2.098231554031372,1.116589446836153,3.9046141564358026,1.329747889579352,0.6622791290283203,2.946366310119629,0.34604763984680176,1.3547221720218658,7.820855379104614,0.6757587535040719,0.2843219249848109,1.3794788929587622,0.19989195534942927,0.23510703870228358,1.1407660756792342,0.1705008197803887,1.8047864437103271,10.475179672241211,0.9846464991569519,0.9625129103660583,6.2530436515808105,0.36191442608833313,1.9103369091784912,62.932815018694114,0.4937526300498368,0.45164528489112854,2.064557433128357,0.3152543604373932,0.1031162322698427,-0.39290634436266764,-0.03907355870718935,0.10419707466944785,0.16087495270978616,0.04727151312129041,0.08658858699895136,0.12384980977797999,0.039332241195311056,0.3119994103908539,-0.21594086289405823,0.01817324012517929,-0.004581489134579897,-0.7258606553077698,-0.1362229436635971,0.020714485557936462,0.17840752082056996,0.003601724946193623,0.14748577773571014,0.14439326524734497,0.0658970894291997,WALKING_UPSTAIRS
-0.8385432591805091,-0.24307647118201622,-0.1870343547600966,0.2636671652035407,0.5823475601486632,0.23254490226996724,0.22600821630489193,0.41590222240199703,0.20121259308425632,-0.4762532711029053,0.740809440612793,0.0854482650756836,-1.1893309354782104,-1.4977455139160156,-0.5586405992507935,0.7673274504461209,0.3721280300525485,0.08489920208060134,0.5281982421875,0.47948169708251953,0.35870039463043213,1.6849317039762224,9.556762831551689,1.039211426462446,0.24623821201817858,0.41519655376564485,0.20238731111983688,0.19685239451272146,0.32693769493881547,0.1537815843309675,2.1415762901306152,10.317851066589355,1.4249259233474731,1.3746765851974487,8.953344345092773,0.7310073375701904,2.895297157189418,91.4917905554825,1.1179952537565494,0.3381357192993164,0.5359921455383301,0.24406790733337402,0.0631700110222612,-0.0900262648771916,0.038648134163979976,0.19283590197520217,0.11588936262397993,0.057940478493885686,0.16974417918494772,0.09186976836348067,0.04743555551204755,0.3176499307155609,0.03481931984424591,0.09972374886274338,-0.2119702398777008,-0.3335324227809906,-0.07559457421302795,0.03852001501952883,0.02057576242503113,0.004610984533307395,0.2977968081831932,0.11247556004673243,0.0696004566270858,WALKING_UPSTAIRS
-0.07802367210388184,2.338952137873723,-0.377871783880087,0.6293941089661388,1.8250950951170903,0.9981198760256299,0.5012964835533729,1.5647023330778764,0.8248926937227418,0.9761536121368408,4.975672721862793,0.5744653940200806,-1.0446853637695312,-0.18489456176757812,-2.201767921447754,0.3717525651636016,8.5454405859291,1.0623962729764902,0.9489104747772217,3.3554821014404297,1.18586665391922,2.6806450060435703,11.348345824650355,0.32521024785403696,0.5912142925991797,2.173886057674272,0.8912804730678612,0.430024402482169,1.8744774545942033,0.7565165203330771,3.699902057647705,14.645271301269531,1.7228323221206665,1.7072789669036865,8.324031829833984,-1.0414760112762451,7.510425249644628,133.17317779105613,0.8434010954333494,0.4441676735877991,3.2931222915649414,1.361815195530653,-0.11458086648157664,0.14809118916413613,0.02647446292186422,0.1952911424184313,0.2193856228718642,0.07149298248923185,0.1484714234057738,0.18955834244130823,0.059076278784065225,0.34666603803634644,0.4440990388393402,0.14019356667995453,-0.35873061418533325,-0.21624629199504852,-0.07773260027170181,0.04854321739168661,0.06662319100786121,0.005447054693263516,0.24591143801808357,0.3717878586612642,0.10377073287963867,WALKING_UPSTAIRS
-0.5602674851050744,-0.9189656697786771,-1.5205655648158147,0.4416195033164538,1.4581240381419291,0.5218570497905228,0.387080232067221,1.275165230564817,0.41907805098584433,0.017745018005371094,0.8516998291015625,-1.0483667850494385,-1.16669499874115,-2.852111339569092,-2.5886573791503906,0.4939253032131691,2.80707548125392,2.5635055880569313,0.775202751159668,2.9139461517333984,0.6646426916122437,2.075730928352901,7.870506354740688,0.34939483433429686,0.42168945375205785,1.3164186374726732,0.3661368559841962,0.32145010573523386,1.1286431040082658,0.24071673568034052,2.9772696495056152,9.967302322387695,1.3435698747634888,1.5361921787261963,6.285944938659668,-0.017946170642971992,4.473779311226097,63.55404559273571,0.2465575049044834,0.4947161376476288,2.3229819536209106,0.11440684273838997,0.16011214442551136,0.06885323779923576,0.10396708275324532,0.2614320032357838,0.16629406227675583,0.05312863697805281,0.2246238783534084,0.14639572449484647,0.044373438075869055,0.5096143484115601,0.2635883390903473,0.15790866315364838,-0.2122756689786911,-0.20173825323581696,0.010079276748001575,0.08910068451441963,0.030419218136193266,0.013430188358569756,0.4505894798785448,0.2785927318036556,0.09063712786883116,WALKING_UPSTAIRS
-0.33470266598921555,-0.5905087544367864,-0.41657920067126936,0.4242865633572883,0.7969093628573605,0.49049647716370975,0.36710228722476396,0.6307199579724194,0.3634649113085143,0.10017991065979004,0.060123443603515625,0.2803614139556885,-1.078257441520691,-2.413870334625244,-1.2354121208190918,0.2781973403238621,0.9349140037831533,0.3956183480719226,0.6758768558502197,0.6149568557739258,0.4108368158340454,2.9717147861208235,9.362815856933594,0.9353372880390712,0.24122846179031118,0.6419694247114544,0.3033993674340603,0.19667536628489593,0.5636806488037109,0.24304241793496267,3.415156126022339,10.345368385314941,1.4344971179962158,2.6871397495269775,8.636893272399902,0.5509474277496338,8.885123428628443,88.04500803152119,0.9603319345442876,0.35473597049713135,1.0211372375488281,0.3726821541786194,0.08924086725372556,0.0090429869347385,-0.020267636748030782,0.10546051252389604,0.0966857505207846,0.037242238030326724,0.06970252911679033,0.06705804465680706,0.032107826122748,0.3677408695220947,0.22327125072479248,0.02932153269648552,-0.03436116874217987,-0.17806722223758698,-0.08048149943351746,0.01829142925415684,0.008762186084057292,0.0016986910861785337,0.04306600149720907,0.07196756266057491,0.06001750938594341,WALKING_UPSTAIRS
