tBodyAcc-mean()-X,tBodyAcc-mean()-Y,tBodyAcc-mean()-Z,tBodyAcc-std()-X,tBodyAcc-std()-Y,tBodyAcc-std()-Z,tBodyAcc-mad()-X,tBodyAcc-mad()-Y,tBodyAcc-mad()-Z,tBodyAcc-max()-X,tBodyAcc-max()-Y,tBodyAcc-max()-Z,tBodyAcc-min()-X,tBodyAcc-min()-Y,tBodyAcc-min()-Z,tBodyAcc-nergy()-X,tBodyAcc-nergy()-Y,tBodyAcc-nergy()-Z,tBodyAcc-iqr()-X,tBodyAcc-iqr()-Y,tBodyAcc-iqr()-Z,tGravityAcc-mean()-X,tGravityAcc-mean()-Y,tGravityAcc-mean()-Z,tGravityAcc-std()-X,tGravityAcc-std()-Y,tGravityAcc-std()-Z,tGravityAcc-mad()-X,tGravityAcc-mad()-Y,tGravityAcc-mad()-Z,tGravityAcc-max()-X,tGravityAcc-max()-Y,tGravityAcc-max()-Z,tGravityAcc-min()-X,tGravityAcc-min()-Y,tGravityAcc-min()-Z,tGravityAcc-nergy()-X,tGravityAcc-nergy()-Y,tGravityAcc-nergy()-Z,tGravityAcc-iqr()-X,tGravityAcc-iqr()-Y,tGravityAcc-iqr()-Z,tBodyGyro-mean()-X,tBodyGyro-mean()-Y,tBodyGyro-mean()-Z,tBodyGyro-std()-X,tBodyGyro-std()-Y,tBodyGyro-std()-Z,tBodyGyro-mad()-X,tBodyGyro-mad()-Y,tBodyGyro-mad()-Z,tBodyGyro-max()-X,tBodyGyro-max()-Y,tBodyGyro-max()-Z,tBodyGyro-min()-X,tBodyGyro-min()-Y,tBodyGyro-min()-Z,tBodyGyro-nergy()-X,tBodyGyro-nergy()-Y,tBodyGyro-nergy()-Z,tBodyGyro-iqr()-X,tBodyGyro-iqr()-Y,tBodyGyro-iqr()-Z,tBodyAccMag-mean(),tBodyAccMag-std(),tBodyAccMag-mad(),tBodyAccMag-max(),tBodyAccMag-min(),tBodyAccMag-nergy(),tBodyAccMag-iqr(),tGravityAccMag-mean(),tGravityAccMag-std(),tGravityAccMag-mad(),tGravityAccMag-max(),tGravityAccMag-min(),tGravityAccMag-nergy(),tGravityAccMag-iqr(),tBodyGyroMag-mean(),tBodyGyroMag-std(),tBodyGyroMag-mad(),tBodyGyroMag-max(),tBodyGyroMag-min(),tBodyGyroMag-nergy(),tBodyGyroMag-iqr(),Activity
-1.4395243123181818,-0.5326961784760607,-0.018311067033333343,1.008497471678925,0.48477432907754286,0.9527440078267198,0.8223836727024795,0.3824404612746006,0.7950254918129294,0.572915554,0.297031641,1.915275574,-3.291988134,-1.557439566,-1.445118904,3.0584771794596524,0.5116499702067147,0.8805497382786587,1.3034144639999998,0.5558514594999999,1.3855400086,-1.107459952730303,2.016460653527272,9.243582624454545,1.2263046201064818,0.7241258131914096,1.0442038147001422,1.0565850014014693,0.6178206430578512,0.8866527846501376,0.8757730722,3.15433836,11.21874905,-3.155534744,0.5557330847,7.304689407,2.684720173611226,4.574582118331632,86.5011400809452,2.0386849978,1.2155538799999999,1.606182101,-0.1185460149487879,0.19776642842575762,0.9582666407245453,0.4997674215637059,0.2096419420647518,0.7418044006575303,0.44836946013775947,0.16921899424931133,0.6886192237111294,0.5647283196,0.5815265775,1.878660798,-0.8107470274,-0.1562241912,-0.2399102598,0.25625192193314483,0.0817294936645768,1.451873760868417,1.0860863924,0.29641362284,1.3855542687,6.946809844247365,0.2931907023005232,0.20927683486666349,7.530328066252763,6.409393981286832,48.34152292768648,0.18611304551427832,7.049223792454617,0.274746688642898,0.22337274749714509,7.504734534492224,6.565718608466506,49.76475437227332,0.3778160111256028,6.598622038632544,0.19178626016130768,0.16652894108065208,6.890103763021579,6.2716697516346676,43.57748017317479,0.31111286842326,WALKING_UPSTAIRS
-1.1829047572757574,-0.38985871547424245,0.06087918708424227,0.4095963830322426,0.9829208195103758,1.728591735896908,0.33400738439302113,0.6985416095065198,1.3823736837808265,-0.2656309307,0.9373086095,3.91660881,-1.865154743,-3.244380236,-2.949580193,1.5619489467183176,1.0888463876573582,2.9011893196974543,0.5670551065,0.7659258842,2.166694641,-0.6470228709439393,1.0861420789369698,9.509657296545454,0.4274853616562365,1.066927882841427,1.7098709423792648,0.3550551104422406,0.7380528526294949,1.3494233719283748,0.2488535494,2.329412937,13.62652683,-1.42372942,-2.006979942,6.771090031,0.5958446410327687,2.2835447195739977,93.26864482098186,0.696909606,0.729212642,2.122433661999999,-0.05576295257878787,-0.026724567333142428,0.6486781406039396,0.5566426083918482,0.3003178670773895,0.4442986206853398,0.4813608248642792,0.2226445698486931,0.36437796132393013,0.7876875401,0.7377507687,1.486496806,-1.202758312,-0.6223006248,-0.1261399537,0.3035710763128185,0.08817196859457403,0.6122027379450403,0.9349017441,0.327108711,0.6965186591,7.495250811734291,0.23955241987574444,0.2001267583774765,7.989375530028588,7.045940048008617,56.2344311423122,0.3152268491450396,7.344962360408528,0.18363181832533226,0.15593373641962402,7.632119400763619,7.011945590290355,53.9811708828012,0.2805787856616764,7.229342779383474,0.18926324033191289,0.1604147745417485,7.543667406372207,6.902333627349315,52.29813212402124,0.29564542851322617,WALKING_UPSTAIRS
-1.7833803567696966,-0.7233660202562726,0.4894998435060606,0.8939318637506365,0.7310158783962063,1.7087466079163427,0.7277639168481174,0.5983731258060386,1.3235500692903581,-0.5158224106,0.7262398005,3.978311539,-3.824726105,-2.032631397,-3.075901508,3.955344092818617,1.0414491526843095,3.070945825340925,1.1981904509999999,1.1993674035800002,1.8741455083,-0.8030820260157577,0.4662197437839392,10.060042684757576,0.6477726111423184,0.9039731824674168,1.730554757084291,0.5050009221703582,0.7699121072730395,1.3891576684609739,0.03349951655,1.92741859,13.60200024,-2.646461725,-1.310668588,6.658627033,1.051834661233101,1.0097657121560415,104.10852647225185,0.6669993098,1.4410774708,2.062613487,0.21191309404121217,0.06365769034324242,1.3547620412636363,0.31735776414214933,0.3844627965925951,0.4638052158735455,0.2867033191539762,0.3066899167624903,0.4121233229118457,0.6607840061,0.779135704,1.989682198,-0.3790307343,-0.6322268844,0.5769452453,0.14257111138859632,0.14738480283806565,2.0439768219242147,0.52487051861,0.4543176442,0.8616000411000001,8.255323197111677,0.1871884922555023,0.12499268160539143,8.788202547655649,7.861215050066011,68.1843388164142,0.1357012330048608,7.906722334684063,0.19031732917137056,0.15779902807612467,8.267718986317886,7.587669455204188,62.55138116703586,0.23864030091685073,7.849952664593521,0.18488967499800266,0.15775886156106006,8.1508295237587,7.549163193976435,61.654905143676146,0.3114268813799903,WALKING_UPSTAIRS
-0.6411895363290908,0.19600250411363637,0.3142677220024242,0.9845588130066865,0.9801024165502874,2.0632297945479987,0.8520931127361981,0.7957016164008265,1.812618715397502,1.2518785,1.412414551,4.174191475,-2.352729559,-2.00692153,-2.980576992,1.3511056518195002,0.9699086150032651,4.226683895745273,1.4156447644999999,1.3506650924,2.9766864770000003,0.38151018739181825,0.6999006241032424,9.641081260575758,0.5443297371456712,0.7618598624258065,1.742493213978793,0.45097125898170803,0.5715945814386905,1.4161400523764918,1.673181176,1.791027784,13.09890938,-0.2566302419,-1.197009563,6.776473522,0.4328662536205408,1.052702532081169,95.89472191012771,0.8291130624799999,0.9349954727999998,2.2576274850000004,-0.01628925754000002,0.04962671310515152,0.37847540815484854,0.5231794253410246,0.3984676066575193,0.303446918228882,0.4550133375254545,0.3126749839228833,0.2711900986619651,1.06226337,0.720647037,0.9055810571,-0.8794673681,-0.8683193922,-0.03359659761,0.2656876052204551,0.15642783713155703,0.23253336275505143,0.9098570049000001,0.5218162834,0.55373303595,8.70869948179573,0.25432327755963313,0.2096658000538909,9.23490719424541,8.27833359161836,75.90416698375276,0.3366526251426176,8.49166664596294,0.2193205851692131,0.18995468957333567,8.82620701049099,8.1553670216565,72.15504632344822,0.33034354461157633,8.485577860276836,0.1824820534536517,0.15193100619227892,8.8347583774656,8.17539086066311,72.03732224083998,0.27769684432932884,WALKING_UPSTAIRS
-0.8391008990848485,-0.8075971549303032,0.6028742790463637,0.9158225003584056,0.7839093132021442,1.4330359060575675,0.6280877822113864,0.518162851837282,1.089766675849201,1.393066883,1.068785906,3.218758583,-2.800897121,-2.679711342,-2.659554005,1.5174050845785494,1.2481053453303634,2.3548192465662026,0.6833533648,0.485640347,1.7677440641,-1.2540928434369694,1.304505268739697,10.34939309348485,0.6260323981547069,0.6866385157444028,1.5641154928653112,0.48596820575809013,0.5740434256911845,1.2111703598622585,-0.04007977992,2.444866419,13.89392471,-2.463410854,0.06759724021,7.067201614,1.9527891639979655,2.1589194034944064,109.48225960955314,0.722034216,1.1527422670999998,1.9872398350000005,0.35742431918242423,0.368845310629394,0.36528203060757575,0.44333250179117467,0.3244022861681329,0.21580691431093335,0.37718191792719924,0.25501162481998174,0.17405809284251603,0.9732323885,1.07005167,0.7951704264,-0.540599823,-0.1925695986,0.02122694254,0.31833998117397405,0.23809471119376557,0.17859229450482453,0.70354331656,0.4463766217,0.3518479913,9.353156574045489,0.23684737419973198,0.1854965045415879,9.921149087687185,9.015238830755136,87.53593467792217,0.283735735874874,9.25655368138443,0.26629031299346445,0.20752028418438367,9.827078279942727,8.7595626212632,85.75254778318238,0.2919500937606738,9.120339487564461,0.18439580308202938,0.16124836531629208,9.395649739536253,8.843039348874406,83.21356382267659,0.31889113506404243,WALKING_UPSTAIRS
-0.6156360452806062,0.12625061024666653,-0.20786822925412124,1.1357092687321808,1.110873338202448,1.5018005726084884,0.8957659537799082,0.9594962890125253,1.326545016483133,1.707761049,1.842546701,2.250600815,-2.137499332,-1.789294481,-2.485535622,1.629757357784924,1.2125836515249169,2.2302685557753614,1.3227059243400001,1.9647113084,2.689513206,-1.155207638449394,2.1974631920718175,10.05725106360606,0.9741022472454129,1.1488634448619401,1.5881453364643838,0.8535059966006612,0.9171893551943803,1.3606591135922872,0.5324030519,3.789034605,12.33918858,-2.407179594,-0.3481557071,7.023532867,2.254626082441948,6.108735113179598,103.59407409311657,1.8227326270999997,1.3465609559999998,2.696711539999999,-0.10371908709303028,-0.08291788631030306,-0.08179337273878791,0.3891181278329544,0.3496594998414232,0.42266739669346354,0.32483275572191006,0.2980614902433057,0.3398189835987511,0.5636593103,0.6218425035,0.5978667736,-0.8469397426,-0.4853181541,-0.8840487003,0.15758229621114347,0.12543223970469364,0.1799243165295666,0.6033643782,0.5552601516,0.5315898061000001,9.97741913753467,0.21010504207023833,0.1895477435661123,10.274944151167198,9.649608359470092,99.59169907387664,0.37325699016937897,10.079149855578173,0.4284067837943202,0.38052230428966194,10.794132720595194,9.466662657523818,101.76723259656012,0.7253170726222908,9.733514650176707,0.18285003879416847,0.15651538898595369,10.036879589950102,9.416837609276234,94.7737284262344,0.3206444648548423,WALKING_UPSTAIRS
0.4427592131253031,0.06465045969060607,-0.13497882897878788,0.9718406679410393,0.6460524353165462,1.84730154486233,0.8190863296664461,0.4970680402729293,1.603853011140863,2.443151712,1.501877904,2.937802315,-0.6387378573,-1.039939046,-2.782878399,1.1118895718270567,0.40891543871730024,3.3273324941156375,1.1931813359,0.6214237810000001,3.4772915839999996,-0.8050035464060604,1.6992303756151514,9.564383997878789,0.860277459687777,0.5929220466015384,1.7332026417680466,0.5927410664457301,0.4928885051331496,1.5208958308227734,2.023131609,2.511267424,12.66521072,-1.676172256,0.4013960063,7.485347271,1.3656814322929818,3.2282871938700883,94.39040261396512,0.5856434106999999,0.872781992,3.2416763310000007,-0.2235145663646061,-0.001915837292727268,0.4756001240842422,0.42240404741229887,0.2633349647871172,0.17171729641298036,0.3383134654881176,0.20741882506815423,0.12433938833234164,0.4405735731,0.3367295563,0.79394871,-1.216349602,-0.6398624778,0.09941539168,0.22297711703319822,0.06724760127319379,0.25478876761671243,0.51494424048,0.3323009163,0.17729839679999998,10.534537932526424,0.25743987590349504,0.22155194511489032,10.95229099349463,10.199375877824348,111.04075639943103,0.48708671872162235,10.5125356858973,0.2008505898914887,0.17860187029556263,10.795919794919826,10.157558633322221,110.55252505340701,0.33682043137713613,10.361887131830812,0.19661674253225675,0.16868093279132781,10.662646154630092,10.052827060760631,107.40619161735277,0.33659808086162357,WALKING_UPSTAIRS
-0.6896452237512121,0.4043079795087877,0.03156591180484845,0.5968220340367676,0.9566599358137569,1.8200058258040153,0.45542941030466483,0.8037271169000366,1.5221437921601104,0.2901484966,1.751718521,3.78745079,-1.845085263,-1.42252171,-2.814439774,0.8210132403997416,1.0509298953041089,3.2130412125680037,0.5529847741,1.1541843417300002,2.81751728,-0.07615339507939413,1.9342526825787885,9.586970777151514,1.219263626747652,0.8778132164963289,2.0005143702862123,1.0089680596636548,0.7195694625105602,1.6914937847621674,2.449054003,3.000001431,13.4530468,-1.493719578,0.2309073806,6.942774773,1.4473545313492335,4.48853929999597,95.7907919505357,1.5397814214999999,1.365703583,3.5988049460000004,0.157158966486303,0.039663422513333324,-0.3043639026702121,0.3357197349372601,0.33728051501105993,0.5022932645022863,0.295529193014112,0.260406879840606,0.4384868072531276,0.6865923405,0.7432484031,0.449278146,-0.4204156399,-0.5619794726,-1.040120125,0.13399129509986152,0.11188411635201746,0.33729049900802544,0.6134433448,0.4340069741,0.8971819207,11.177098937543867,0.16569544113525048,0.13103766428250488,11.407022917730126,10.828225569291396,124.9541636697902,0.18012322684915105,11.189832082577185,0.1712620021722694,0.14215925451288755,11.482932658111993,10.897814556370855,125.24078390137718,0.26824218932632604,10.988395776010892,0.18698468046305056,0.1594722890515841,11.284393623155005,10.686494136417798,120.77874550792961,0.3132099321861226,WALKING_UPSTAIRS
-0.0011664638081212363,0.014613473064848512,-0.2045819686509091,0.7157387923733833,0.6221700224509364,1.4335802597246408,0.5999498229289366,0.4492414080816713,1.1545027609747656,1.362298608,1.461443663,2.671322823,-1.02110672,-1.272454262,-2.832876205,0.4967596820032548,0.3755789226486885,2.0347287986943363,1.1078667044000001,0.5956960917,1.8800668719,-0.5536121477060605,2.44600857390909,9.301082856424241,0.8095871198982122,0.6531552131461884,1.3004466384787527,0.6915257416161614,0.47564766233608813,1.0464632811808996,0.9864411354,3.943371773,12.15434265,-1.478166223,1.05822587,6.659225464,0.9420561601047666,6.396642047840462,88.15005644464416,1.4422738399,0.6293122770000004,1.6947164529999998,0.0342722338008485,-0.016099525087530306,0.002397113450303057,0.2737055505025973,0.20365124918526603,0.2725109718358315,0.22132443370149862,0.15685480383982095,0.20804874269897153,0.4373666346,0.2803788781,0.3707842827,-0.6109999418,-0.5489989519,-0.5868715048,0.07381917110151082,0.0404762432362567,0.07201760532468454,0.3691044598,0.2475458458,0.20616095138,11.758921300507053,0.19341073068851922,0.17083826664788113,12.101289830886353,11.426419328966617,138.3085042952716,0.3442577358750363,11.862616790266186,0.2486730353909821,0.18943348986228267,12.457478413441317,11.379427315817507,140.7816415040076,0.28080692939153096,11.611324584142274,0.18422943419122806,0.15797808106656622,11.917099674639983,11.3021232101196,134.85577058320123,0.30099699072922625,WALKING_UPSTAIRS
-0.22543733049090897,0.16195391885515156,-0.7642127818978788,1.237275694400157,3.167864302119421,4.1288656327129525,0.9671338731173553,2.3275589439674196,2.9796123713662075,2.600214243,7.781878471,12.77512836,-2.772338867,-6.431416988,-6.692340374,1.5352837053276103,9.75749136191018,17.11496072801429,1.3986682892,2.915151954,3.8705005647,-1.6048951537363636,2.6292951345800004,9.310037887575758,1.4295514638261657,3.188677285502888,3.8589989475523723,1.0649664892253448,2.263528904841213,2.5570836239449037,2.383849621,10.27657509,22.28196526,-4.00199604,-4.185046673,2.646461725,4.557378042585892,16.772744740926854,101.11740947023941,1.5625131132,2.744567513,2.4041886329999995,-0.006478685661212125,0.27564482369000015,0.16994974136181817,0.3063122248548192,1.1766855597220724,0.7321623516498144,0.22901555672473828,0.8379065892551515,0.5883471593279338,0.6581879258,3.813061237,1.692810416,-0.8993198872,-1.13724494,-1.178324342,0.091025904612027,1.4186117356958878,0.5487003295449601,0.3507790268,0.8730534613,0.9625425935,12.790776450471002,0.5281917620645311,0.35915808178014214,14.65370507138032,12.264450104675495,163.874494605936,0.26741713252128285,12.997469865875399,0.8902322479651484,0.5972754132925195,16.023825614604107,12.130991002592511,169.70272081040412,0.6747847694251501,12.296537390490274,0.21894918309967296,0.18128152160104774,12.728975788098243,11.934031524591148,151.25131785126965,0.34602153061062424,WALKING_UPSTAIRS
-0.4041934937171516,0.24781276959090906,0.35298286779545485,1.2351946252287398,2.012845616771829,2.3011038311565524,0.9737190890360112,1.5443654283966937,1.9482955879796142,1.172441006,4.451366425,4.530422211,-3.332238674,-2.982852936,-3.427388668,1.6428446346119718,3.9901844797614734,5.259218812121576,1.3678859174,2.209568262,3.739725113,-1.3643621057860607,2.3090013504696962,9.410735722545455,1.5097978150503644,2.1964630085879215,2.7895502338850835,1.1745814988135168,1.7469626802359965,2.336660482049587,0.8333004713,6.851847649,14.09193039,-4.69411993,-1.162911773,4.694717884,4.071897960389439,10.009741537654016,96.10773157401088,1.9525433776,2.6201408502,4.546961307999999,-0.0576556529031212,-0.19476309471487877,0.5234914701999999,0.34569426739905,0.2576267058519805,0.17529414566323379,0.24963123099655649,0.21105277489556473,0.13848226918787884,0.7595885396,0.3016058207,0.8959602118,-0.8446490765,-0.6737645268,0.2151709497,0.11920735153599149,0.10229292446232811,0.3038402042243301,0.3029802367,0.39033138654000005,0.2542651892,13.194634496319914,0.23523232363722138,0.15691901094198502,13.858379558619971,12.760363927980471,174.15203694222333,0.17858742678416917,13.33061119583425,0.6964926366269512,0.5207437001135046,15.14656554425366,12.604872263568357,178.1755967869869,0.3832620273665803,12.873306449519,0.18475850621757398,0.15691924444517677,13.172861224163618,12.575255128434932,165.75512023352536,0.31760952218479765,WALKING_UPSTAIRS
-1.4400024056630303,0.28429275213666666,-0.19343062601939393,1.0685205905089192,1.2359692520174541,1.774966410589384,0.9082126392351885,1.0804667380856565,1.4580272555194125,0.2167727202,2.47684741,3.282945633,-3.203259706,-2.041343689,-3.040904999,3.1807451124040704,1.5621508459429767,3.092451294326436,1.5845972897,2.1169333458999997,2.395706653,-0.969673247223997,3.3150926359393935,8.860894203424243,1.1470273459240983,1.1793354763022166,1.878964399475277,0.9992363623553964,1.0135350915059687,1.5366371041689626,0.5479564071,5.347360611,12.44626713,-2.946162939,1.337587833,6.094519138,2.216069098306955,12.338524921262001,81.9389682316669,2.015354975274,1.8963122369999996,3.4558343869999995,0.19999231737463638,0.3362714116921212,1.2593217781666666,0.22412073804514376,0.39499072026176796,0.6676979936812717,0.1972730928624959,0.2766952953353902,0.5866105295252524,0.5430431962,1.387997627,2.348860502,-0.1337755471,-0.2956500649,0.4065188468,0.0887049078301136,0.26436832325999177,2.018202236253093,0.39094225322,0.3124483749,1.2177239654999998,13.78200735341689,0.22044113359339296,0.17819488116125462,14.135672563672587,13.35176972765046,189.9908484286723,0.256603154756478,13.96475147311845,0.3897649078403847,0.3243316831028924,14.585349042454114,13.245632830303158,195.16159685348765,0.6066440289443271,13.506850521901056,0.1907365676322168,0.16269239984012043,13.830044424592108,13.1947827739922,182.47028902168876,0.34179070982451876,WALKING_UPSTAIRS
-0.2469242901436364,-0.2225859453787879,-0.10772907374818173,0.5232948851693104,1.0503213057492087,1.5663912993197866,0.3858294829107438,0.8092756893270892,1.391152927495812,0.7551418543,1.249429703,2.465386391,-1.586159468,-2.997801065,-2.471267223,0.3265110347301986,1.1192898076239,2.3908362952309847,0.5724086165,1.4332253933,2.652303219,-0.12977437130733338,3.701225327727272,9.102551070060606,0.623186389185533,1.0948781150660996,1.3394034419084906,0.5170727191127678,0.8790063633884299,1.1699947220550964,1.356132269,5.37487793,11.3132658,-0.9110672474,1.063011408,6.43549633,0.3934341396092827,14.861501010828713,84.59607387900942,0.9343972504,1.5469596380000001,2.3096723509999997,0.21909980687696973,0.44045327014427277,1.1152590151878787,0.30150247890770826,0.46516245756731767,0.28914382971496394,0.23123681971930216,0.4033459814244298,0.24266790949201106,0.805249393,1.097997904,1.586217642,-0.4874561131,-0.3964398801,0.6065713167,0.13615381122806414,0.4038183432341816,1.3248733660000054,0.29977329818000004,0.8704573181390001,0.44103175429999986,14.289156764772724,0.18822043383599846,0.16456189976371796,14.561302648624212,13.964439175039296,204.2143544365783,0.31584506796077605,14.596535759576467,0.3333972562849106,0.2808148027585776,15.118985390519804,14.038948808761646,213.1666416162293,0.5304287489780588,14.142173810384367,0.17983435435326886,0.15408529229479725,14.447684286812258,13.865686509561565,200.03244046615723,0.30085218149560866,WALKING_UPSTAIRS
-0.6912327788039393,0.24959528446272736,0.07075942641878788,1.098270250782945,0.6385675688737071,1.464393917870334,0.8863128200264835,0.5193610552550414,1.225581649873297,0.8185722232,1.455934763,2.814347267,-2.721810818,-0.8472152948,-2.394239426,1.6474488575280055,0.45770972361854045,2.0844731235259046,1.9934118987,0.9262528419,2.161585807,0.1739690832254544,3.918700283212122,9.023044138272727,1.0076227352952167,0.8144692680213768,1.5985889752157891,0.8245745982342698,0.6400482057814509,1.3371440145234157,1.272981644,5.261816978,12.09392357,-2.005185366,1.983649969,6.339783669,1.0148020435510952,15.999470274302546,83.89337324163623,1.4811572132000002,1.0761718750000004,2.1960129740000003,-0.14271150422333326,0.4770346857300002,1.2577437559272728,0.21978400659972183,0.43343152369425925,0.2551202448855429,0.1736264609531313,0.32703101894727266,0.21340752613553718,0.249072969,1.188861489,1.580872655,-0.6320741773,-0.5364766121,0.7632536292,0.0672077948263183,0.40973216240229776,1.6450333816108522,0.30954684689,0.5256340802,0.385750056,14.93819704265591,0.1933847192433891,0.16648130884701348,15.264382193208352,14.5816545130171,223.18599527274046,0.3055690383194243,15.263546730518204,0.2189380752975624,0.1732892548821274,15.612150047153456,14.784223065845483,233.02234013368513,0.2633675801078894,14.768295903210626,0.18663643863565765,0.16107142645374903,15.067177556198748,14.462947177943773,218.1363414947045,0.2969327594129272,WALKING_UPSTAIRS
-0.16873359591124248,-0.1355535225521212,0.03976538689696961,0.508819864649,1.0125223395879694,1.1822275416461832,0.41701462856553717,0.8194127449945273,1.0448886723845727,0.7628952265,1.977639914,2.481122017,-1.18656373,-1.875167608,-1.716740608,0.2795232975759764,1.0125095338784171,1.3568898534876985,0.6406435966,1.4302098751,2.0597620012999998,0.6886072201409091,3.3050500190606065,9.148377245696969,0.5932652347685669,1.0349890050604138,1.3078737115781978,0.5027355484013774,0.8856377128429752,1.1437516021120293,1.665404558,4.975874901,11.66979599,-0.3559323549,1.439880967,6.955935478,0.8154779776035262,11.962097195131006,85.35150552213135,1.0247263462,1.8496520520000002,2.1170501759999993,0.1790939402384848,0.18521629273696966,0.4844342670042424,0.3508003423980309,0.2308010315603744,0.39715638749866844,0.2803845019859872,0.1799674377210652,0.30843130975269056,0.8351809382,0.5457920432,1.082879424,-0.5581616759,-0.38498649,-0.3692571819,0.1514064020740982,0.08595997562306486,0.38762996135677885,0.5150969625,0.27335413541,0.42484426499999994,15.538584595968645,0.17358951009682225,0.14618454015037585,15.808621970871007,15.258611502286014,241.47683143324085,0.33522307746209457,15.735140411246775,0.28549246146931506,0.23721164669217684,16.044352989241595,15.159189143292304,247.67367983006903,0.38412853835820115,15.38902385068736,0.18537839565909767,0.15870831370564353,15.688289898917244,15.082837019571913,236.8553788584325,0.3044505725276512,WALKING_UPSTAIRS
-0.7488711169233334,0.1315877112190909,0.3546595718215153,1.0305420766133804,1.003078952175254,1.2611175367368315,0.8947795821292928,0.6876628602807714,1.041336681330652,1.009869576,3.086525202,3.205441475,-2.33095336,-1.48362577,-1.873401642,1.5906425889577525,0.992992789304611,1.6680063854266067,1.7696095708000001,0.7690229416000001,1.7506742482000002,0.8949881728960909,3.7147302375151514,9.28226667509091,0.9972595216566346,1.1037786334440967,1.2252356581803912,0.8535510325250028,0.8554560748025714,1.0298717983360883,2.772084951,6.548557281,12.0155592,-0.656829834,1.688734531,7.332206726,1.765393214869769,14.980629000925344,87.61618606321402,1.5631113416790001,1.3866407869999997,1.9633111929999991,-0.0235315007110909,0.24779574150451514,0.4283381279235758,0.3175983731675112,0.5002736831335087,0.43736393734926504,0.24320387134911287,0.42144842580829023,0.36372055699137923,0.654217422,1.190846682,1.046534061,-0.6239804626,-0.5172349215,-0.4724903405,0.09836583008440669,0.30409243426992155,0.36896418329358444,0.3167243153,0.7754705697000001,0.64749811218,16.205257742772744,0.23523343397713115,0.20966007741450368,16.57674870571894,15.82433152515676,262.6640364669912,0.4327220693829261,16.4679391409597,0.36448368507180257,0.282461134113112,17.41352027006885,15.873024881300022,271.32184219925784,0.48681865266232194,16.02295291641592,0.19187998138660017,0.16503263482304623,16.330547463874666,15.706309956748516,256.7707223941729,0.2996788765509688,WALKING_UPSTAIRS
0.5763294222539395,-0.439098188299394,0.7017447586757576,0.5806973842824651,0.6808559395713872,1.582072670661661,0.4579848178535171,0.5784818707339576,1.429814055823508,1.445762277,0.9930102825,2.861104012,-1.031210423,-1.35670042,-1.850096703,0.6591465868222232,0.6423246109189727,2.9195525526363113,0.6967747216,1.2624584433000001,3.023141861,0.34529155285696966,2.214919910303029,9.579139839636362,1.3679207260684543,0.6235861466390433,1.6410724312125626,1.2005795336919745,0.5225966461065195,1.4472017709531677,2.198405743,3.323032379,12.2099762,-2.263011932,1.296311617,7.425527096,1.933730123439369,5.282946264601153,94.37142913347672,2.4484557511,0.993021369,3.2542390809999997,-0.08271889986319092,0.055883266382999966,0.32328165684000004,0.18509048661787555,0.25131471996802845,0.7493596782402129,0.150694167786216,0.1984771175733939,0.6545531301854544,0.2702999115,0.5181511641,1.276976228,-0.4373666346,-0.4300364852,-0.8809944391,0.04006276862385367,0.06436811616234464,0.6490345955859674,0.26556584987,0.2997732908,1.561631024,16.793998970072682,0.1782301878388122,0.14128487371318427,17.063472896743487,16.480815382604824,282.06920480060313,0.23431643462940954,16.799988665670718,0.15820864270381313,0.11936379327417673,17.05349047760212,16.436908550127917,282.2638906572112,0.20881725181291344,16.642782484589084,0.18298263443695537,0.1561560142255281,16.946381924949492,16.340802981801044,277.0146768482599,0.29985663001860985,WALKING_UPSTAIRS
-0.746611584751515,-0.3225079015645454,0.2964133927806062,0.3526742740791337,0.7306047699042381,1.6345643911417522,0.27598451044701555,0.64586080591708,1.4452729885970985,0.2501136661,0.8729012012,3.225952148,-1.335209608,-1.594859838,-1.935183048,0.6780389371249206,0.6216194239600026,2.678697989154117,0.504601479,1.1695091725,3.06968832,0.06636457174878795,3.2531330152121214,9.354558901030304,0.8055480877979287,0.7194038596267289,1.6905823977827037,0.6765832389707256,0.6046018902056933,1.5262780436088157,1.629512191,4.839483738,11.86241817,-0.8219345808,2.048854351,7.031907558,0.6336481077820904,11.084733239628767,90.27923292975942,1.1108679175,1.1611173149999998,3.244069098999999,0.33131522041424244,-0.022096937693333325,-0.41479768116348475,0.2215395154675471,0.2562542679313511,0.3616098883040964,0.18210904788921944,0.22152047870606056,0.30521440151640955,0.7040014863,0.3979669809,0.07574506104,-0.1546970755,-0.4430169761,-1.148545504,0.15736226683071552,0.06416463812987899,0.2988563515173202,0.30924142899999996,0.43538139760000005,0.48898325859999997,17.42167007686785,0.1810549537887139,0.1549877723711244,17.706606580168714,17.096418373024463,303.5463758030304,0.26026479759579146,17.54909939898203,0.24412432048489022,0.1969952853405548,18.1824404965709,17.0728192298323,308.02868043908694,0.3032763588920204,17.27520862957455,0.18327769107054864,0.1563365558797817,17.580612749384436,16.96619182550267,298.4654060070064,0.30192048137205774,WALKING_UPSTAIRS
