tBodyAcc-mean()-X,tBodyAcc-mean()-Y,tBodyAcc-mean()-Z,tBodyAcc-std()-X,tBodyAcc-std()-Y,tBodyAcc-std()-Z,tBodyAcc-mad()-X,tBodyAcc-mad()-Y,tBodyAcc-mad()-Z,tBodyAcc-min()-X,tBodyAcc-min()-Y,tBodyAcc-min()-Z,tBodyAcc-max()-X,tBodyAcc-max()-Y,tBodyAcc-max()-Z,tBodyAcc-energy()-X,tBodyAcc-energy()-Y,tBodyAcc-energy()-Z,tBodyAccMag-mean(),tBodyAccMag-std(),tBodyAccMag-mad(),tBodyAccMag-min(),tBodyAccMag-max(),tBodyAccMag-energy(),tBodyGyro-mean()-X,tBodyGyro-mean()-Y,tBodyGyro-mean()-Z,tBodyGyro-std()-X,tBodyGyro-std()-Y,tBodyGyro-std()-Z,tBodyGyro-mad()-X,tBodyGyro-mad()-Y,tBodyGyro-mad()-Z,tBodyGyro-min()-X,tBodyGyro-min()-Y,tBodyGyro-min()-Z,tBodyGyro-max()-X,tBodyGyro-max()-Y,tBodyGyro-max()-Z,tBodyGyro-energy()-X,tBodyGyro-energy()-Y,tBodyGyro-energy()-Z,tBodyGyroMag-mean(),tBodyGyroMag-std(),tBodyGyroMag-mad(),tBodyGyroMag-min(),tBodyGyroMag-max(),tBodyGyroMag-energy(),tGravityAcc-mean()-X,tGravityAcc-mean()-Y,tGravityAcc-mean()-Z,tGravityAcc-std()-X,tGravityAcc-std()-Y,tGravityAcc-std()-Z,tGravityAcc-mad()-X,tGravityAcc-mad()-Y,tGravityAcc-mad()-Z,tGravityAcc-min()-X,tGravityAcc-min()-Y,tGravityAcc-min()-Z,tGravityAcc-max()-X,tGravityAcc-max()-Y,tGravityAcc-max()-Z,tGravityAcc-energy()-X,tGravityAcc-energy()-Y,tGravityAcc-energy()-Z,tGravityAccMag-mean(),tGravityAccMag-std(),tGravityAccMag-mad(),tGravityAccMag-min(),tGravityAccMag-max(),tGravityAccMag-energy()
-0.10049960794194031,0.001765108828208967,-0.06417263088850747,0.7789477388522289,0.6980673399660824,1.5105951936599291,0.6248541333385608,0.5873459460208155,1.2709300737292895,-2.062807083,-1.476903915,-1.679196835,1.051870108,1.065948248,3.411334991,0.6078036379272002,0.4800280220928061,2.2519577889605205,108.02577104350146,0.3719817752415984,0.3205603715709009,107.39519720303188,108.6589054168561,11669.703514753648,0.022355185726179103,-0.04636968935449254,-0.05739001016640298,0.2408619784836999,0.26897131923954876,0.3360957559183996,0.1769222010927895,0.20459103453042637,0.2980488297882121,-0.6016845703,-0.7733326554,-0.6216897964,0.5783196688,0.6881194115,0.5751127005,0.057648359057500195,0.07341593402887059,0.11456799493346385,107.9058332799194,0.3712341777114949,0.3192159521791886,107.279677359088,108.5347422010415,11643.80461371093,-0.6545709144864478,2.108103528926866,9.492586356611941,1.0370397999429881,0.7315774101337091,1.5316517940828864,0.897789554268295,0.6331958190593006,1.307280184390733,-2.567498684,0.8925228715,7.761718273,0.9894321561,3.512065411,12.9074831,1.4878631131355395,4.9713178537960605,92.42013866921191,107.87906265014374,0.3795437239192405,0.3296980105811663,107.28275259780752,108.53795214316585,11638.034061660686
0.03590217874762687,-0.03672185228119403,0.12674010686656717,0.7830680729894657,0.6709978509477922,1.6954530519849171,0.6266828336703115,0.5918480430706928,1.423077472428942,-1.733270884,-1.180982232,-2.234279633,1.421948075,1.200965405,3.296472549,0.6053324001364193,0.4448666385312703,2.847720209882698,109.30292236620186,0.3711007198953463,0.3190441007035545,108.67687169347231,109.93298541248537,11947.264498077388,-0.00951143852938806,0.07424529150044774,0.12536272762343284,0.2905893237857284,0.3673074716610343,0.3899277303020813,0.23690293837826956,0.2984639295291245,0.3400124992937091,-0.5051707029,-0.5960342288,-0.6175665855,0.694380641,0.9868237376,0.6710157394,0.08327229188803709,0.1384134886340076,0.16549014035275642,109.18362005064375,0.3714840422248443,0.31958113734760996,108.55382231197653,109.81193904152516,11921.198828049597,-0.2295591879378657,2.928091702119403,9.348633082298509,1.0099064966193352,0.7731129106689038,1.5427626165082402,0.8733112373473683,0.6603025684865228,1.285975894759635,-2.018944025,1.345962763,7.126423836,1.772483349,4.289134502,12.65922832,1.057385998472961,9.16250363981803,89.74153287161165,109.17335000630032,0.36985611820040687,0.3195183405587063,108.55961457773071,109.82843139596692,11918.955103451577
-0.020290161691537315,0.03460880176970149,-0.26820521568552236,0.6027144371243309,0.9233614588926677,1.341667235914875,0.45672126988665984,0.7381585232110045,1.0783198130394787,-1.866373301,-1.379182816,-1.732366562,0.664010644,2.543434858,3.096301079,0.358254522294223,0.8410688337676081,1.8451382787240878,110.5809185705421,0.37292345375260516,0.31945218763757216,109.94936459594534,111.23458079832439,12228.276548107182,-0.03653914971320895,0.012713827976231346,0.13778252573055227,0.24845900720675074,0.16749367802963191,0.1110313176177744,0.17498889368331033,0.10922714998091335,0.09184168183922344,-0.8199097514,-0.4669927359,-0.0817008242,0.4698942602,0.5526640415,0.4443913698,0.06214561640658278,0.027797055210958512,0.031127978582779554,110.46039504616228,0.37133961594104437,0.3193064640726554,109.83094209417503,111.08921285622044,12201.63470875847,-0.7880779221365671,2.91711865258209,9.23188475691045,0.6997002100578251,0.6599439172729367,1.583518543082834,0.5590689623832702,0.5665733921951437,1.3088129754346185,-2.674577475,1.733001828,7.378268719,0.1351944804,4.160520554,12.60180092,1.103340025404278,8.938606819517064,87.6978013056957,110.44939426146223,0.36713732749960054,0.3173001878703844,109.85035905294276,111.08614394448027,12199.20147075285
-0.2581000619563134,-0.11300230024908209,-0.23521893773014926,0.8842647470200379,0.9560221649715634,1.567927266187826,0.6815652335839135,0.8126519331203894,1.2657390495989218,-3.015201807,-1.772746563,-1.84639883,0.911285162,2.450610876,4.457395554,0.8368692752099001,0.9131064314215301,2.4770313844227974,111.86071080364226,0.37135857742443334,0.32058923768230385,111.25310152266702,112.48313730008404,12512.954470372806,0.10474207007925374,0.0788380443819403,0.2909729905142239,0.2722941211130147,0.2780612848246242,0.37253147685438665,0.20972492790936959,0.2205860754632702,0.3180869751288345,-0.482722044,-0.4746283293,-0.2324273884,0.7789829373,0.667656064,1.070662498,0.08400836145223062,0.08237951419434451,0.22137364363151432,111.73811879471072,0.371697963989065,0.3194194572110496,111.10832767081169,112.36775624546765,12485.54328907707,-0.29629930244953884,3.5916357147462685,9.186805042149254,0.9701861446227906,1.0757060407727892,1.6595974853426323,0.7826824813496116,0.9041388890559146,1.3620376811543775,-3.079562664,1.596610904,7.274180889,1.042074203,5.584249973,13.84068394,1.0150057578916394,14.039719795295188,87.11054228068983,111.7486520687884,0.3794655598233668,0.33412839527658644,111.11334475012252,112.3775561030784,12487.90308413638
-0.597462966279382,0.1153133164574627,-0.08981270580065673,0.9423122085220279,0.9035117310205772,1.3662775267714609,0.7553400693462066,0.8095650341489197,1.149267110838061,-2.687819004,-1.524698496,-2.110124111,0.8293583393,1.36797595,2.838786125,1.231661275026965,0.817446527729416,1.8469191951173973,113.13932573732473,0.3734623749823107,0.3209051758263724,112.50378383823114,113.76745816529176,12800.64442073833,-0.06318622203838806,0.36139592784253727,0.8129510848582089,0.30067930155778166,0.24637449894092353,0.18571098941786826,0.2503487201488483,0.19342698222555135,0.15296185521082648,-0.6331431866,-0.3129065037,0.37612921,0.6264238358,0.7937960029,1.178782463,0.09305116727381546,0.19040143436376267,0.6948632831628432,113.01601619549531,0.3718328258906203,0.3195237372925014,112.38664701108743,113.64672402882604,12772.756112774,-0.7739441937791046,3.9598804195970154,9.020468213716416,1.0031329556220339,0.8798541751257408,1.2890961508895984,0.7693766971858766,0.7596803987676541,1.0920300721603917,-3.287738323,2.248056889,7.421339512,0.5784648657,5.460421085,11.93300629,1.5902463010430423,16.44324192834498,83.00581316021653,113.03850230062906,0.3651763387895699,0.3111406727135293,112.40935792220354,113.64062683472586,12777.83436577313
-0.4554267907064477,0.10163471770676118,0.024168982424328352,0.9272978238169818,1.1610265136910276,1.4010597696241018,0.7910696070511348,0.9596727719816012,1.1411298941801336,-2.422760963,-2.242938757,-2.060022354,0.7170185447,1.920716524,3.703330994,1.0544607671808892,1.3381930385683138,1.9342545807846119,114.41812554902523,0.36884709034744906,0.315105069919766,113.78820496745134,115.04379288511961,13091.641471758763,-0.17726650834402985,0.23700417719132835,0.7470730319686567,0.4084940000483081,0.35635026871403624,0.3228351236859569,0.32733520820570283,0.28159997367616346,0.24550745714805083,-0.8133431077,-0.8377770185,-0.1185043678,1.001025915,0.9182561636,1.304922462,0.19580020562198897,0.18126118783941236,0.6607850722236712,114.29379818826192,0.37139006734542285,0.3191905224921607,113.6663741665215,114.92313818239296,13063.208176215858,-0.7882922064747016,2.735237356432836,9.40687329732836,0.9047858303751418,1.1840446556001865,1.5268910068496988,0.7447557895472734,1.0058943515776344,1.2449377761835598,-2.754138947,0.5330012441,7.074379921,0.7339983582,4.417748928,13.21555901,1.4278235329968711,8.862560340295149,90.78586442137288,114.2811464469875,0.35771393597096035,0.30682736072848826,113.64895138393179,114.89846192032022,13060.30648265809
-0.2705808726881791,-0.0710853142258209,0.3392437536286567,0.6534375474047234,0.9802205789469267,1.865491546152341,0.47322092101180663,0.7911494955364046,1.6102806153768856,-2.156263351,-1.685801029,-2.906734943,1.177691221,1.466325879,3.653203964,0.4938217918236191,0.9515447234479746,3.5432038583842136,115.69129540898196,0.3697305344680637,0.31695194587017517,115.06244686192404,116.31453181834489,13384.61049376797,-0.007257228442641796,0.058964993875522405,0.23930169157910447,0.5355373597851472,0.44646146923767904,0.46807297713673834,0.4313849187091076,0.3222918737750635,0.4280325374458454,-1.159540772,-1.288887739,-0.4877615273,1.033859015,1.014159203,0.8617527485,0.28257233013918576,0.19982967157610196,0.27308757701191744,115.57161947208827,0.37094933031666094,0.3184691600374495,114.94150969005736,116.19954263724357,13356.934777024662,-1.4003012382567166,2.09807689950597,9.83795637135821,0.8496834257621858,0.8463737766071137,1.8038118943353654,0.7253155017547782,0.6974683593965695,1.550309993128982,-3.465405464,0.9092726111,6.565905571,0.05024927482,4.108476639,13.07079411,2.6720299307735567,5.107583476271337,99.9905596708613,115.54712978332428,0.369564072756309,0.31277609882361584,114.92677112601234,116.15659227450578,13351.27374029656
-0.04768013153492537,-0.07181573803283581,-0.1021129622597164,0.912970566041312,0.6356882703935904,1.5710446714164972,0.7389558459685857,0.504745197354306,1.276544441107801,-1.810451031,-1.532542348,-2.786878109,2.060151577,1.101397753,3.284135818,0.8233481232150441,0.4032257403733149,2.4417698888926065,116.96766711028458,0.3712292261205257,0.3188969744222997,116.33364153804916,117.5919961136646,13681.570903478012,0.05277218797746268,0.16160328834625373,-0.11380221209850748,0.419212325446991,0.36829286003917133,0.4209535723947235,0.3346949697422856,0.2961401517301087,0.33974762528474045,-0.7941014171,-0.7261446714,-1.160915256,0.8725953102,1.025001645,0.4914266169,0.17590090787229398,0.1597307814593217,0.18750804896185785,116.84834522018006,0.37206249879119985,0.3197643782940048,116.21806306289812,117.48054193337624,13653.672145070474,-1.9612395777731346,2.487249853017911,9.120975587044777,1.2622192893836917,0.8046135457944,1.6085892154963235,1.0539125743388729,0.6356118384306527,1.3214087240236134,-4.664209366,0.9056833982,6.471987247,0.3613162339,4.496711731,12.6747818,5.415879148237026,6.824152058695905,85.74113463615235,116.84319929591565,0.3794530166080037,0.3275147198069574,116.20651268278147,117.46071089895662,13652.47505727312
-0.07299167563180596,-0.15946851913104473,0.0020779282474477504,0.5509235524747766,0.6903850525097754,1.5024573833047243,0.43768539176880555,0.5560249458970551,1.306875136663029,-1.066545606,-1.298345804,-2.258411884,1.203190446,1.844628811,3.857060432,0.30431444447742306,0.4949478260283124,2.2236902946618327,118.24318476670497,0.3705332847683545,0.318782556875265,117.61802547486626,118.87075991062369,13981.585989510415,0.09054671027701493,-0.28234135294873136,0.03240453460234329,0.23952853770395816,0.46823412452731206,0.29844903891808405,0.17950949008840275,0.3785574503980753,0.23869914608069548,-0.3220692277,-1.731752038,-0.4850127101,0.9029849768,0.3127537966,0.816550076,0.06471629994681607,0.2956875484586911,0.0887924524128609,118.12581965329225,0.3700556502614425,0.31816310125659747,117.50071182188101,118.75371728799675,13953.844166048144,-0.7501499063492538,3.2136143748656716,9.041146434776119,1.2956970668691066,0.6455036457672432,1.603399979738547,1.0376636211946086,0.5234833863212297,1.3876177963198935,-4.00199604,2.111067772,6.087340832,0.8703892231,4.719842434,13.04028511,2.216498593639848,10.737773277837626,84.27484883523938,118.12308742000141,0.36255930025614896,0.3155731373198333,117.48774357222759,118.72727775618142,13953.193268950445
-0.19301814464763584,-0.07537679353074626,0.11051974372970147,0.8726183860261267,1.4085689029580906,1.6721064725315755,0.7119190388588337,1.2429046388973846,1.4610334888519,-1.671772718,-2.36633873,-2.219689846,1.710943103,2.349482775,3.385744095,0.7873537346652396,1.9601350847211394,2.7664242206467833,119.52866350753123,0.37649685681949174,0.3244240330818423,118.89047375885193,120.1596422523885,14287.24103410992,0.008861844561089552,0.0848188767996418,0.06008184299462687,0.3345195617346612,0.3232488177554968,0.4884245575830406,0.25625988108705144,0.26288905200328444,0.4116646506565872,-0.6720846891,-0.3159607351,-0.9649859667,0.7437065244,1.028055906,0.8774821162,0.11031167040973962,0.11012449081530716,0.2386078009578171,119.40259594171916,0.37143114480954614,0.3191862430141229,118.77270004082926,120.03083594517318,14257.115819595956,-0.8235952603526732,3.5275116660597012,9.298928396358209,0.7967663874719274,1.1593436934319936,1.6532704614296079,0.6377040166020039,1.0356977761202941,1.4479426130224995,-2.581855536,1.156331539,6.983452797,0.6394818425,5.289932728,12.43250847,1.3036706548087358,13.767355491008715,89.16257696880531,119.4087132740554,0.37364963202842105,0.3223947914279312,118.75355606171243,120.01224410528178,14258.578336021335
-0.20231014223462684,0.2955856554487462,-0.0267964974968955,1.0746510402239855,0.7972898532737273,1.108710213873264,0.9311494799460281,0.669305817840228,0.8402766399617508,-2.88159132,-1.756536841,-2.030689716,1.214169741,1.510183573,2.820275307,1.1785673137225865,0.713554361330855,1.2116095497541508,120.80239709369128,0.37322918969447816,0.32051139720705124,120.1755717991677,121.45986378840901,14593.356364505018,-0.13808338940074627,0.07995489182189551,0.7825910649385073,0.4941520355363041,0.38478509192391347,0.5903191873271443,0.4093784979903319,0.3084513298776235,0.45968957181372244,-1.15862453,-0.7973083854,-0.6111527085,0.7482879162,0.6942279339,1.998844981,0.25960868599300113,0.15224250741005754,0.9557243724313527,120.68076276810393,0.3720899927649571,0.32005164649548884,120.04993974087765,121.31105995594699,14563.982886821823,0.3264595778608955,3.1582937365970145,8.839568963477612,1.210472159163204,1.191307013592289,1.067854073101098,0.9817134593392293,0.9926440006353309,0.8942299049182446,-2.309672117,1.24366951,6.851847649,2.216351986,5.172684193,11.35394382,1.549949407845907,11.372849452625783,79.26127219462812,120.67654254929126,0.36968734720839685,0.31048312803326195,120.02507790338474,121.27945514910522,14562.96255055373
-0.5690689798731343,0.008211938317164151,0.05679161867791044,1.3974746230596737,0.7345265054719848,1.1090346064875818,1.1230034675596345,0.561252042929505,0.9018317023153042,-3.8792696,-1.903294206,-2.417460442,1.593690395,1.456849098,2.004932404,2.2476265375601376,0.5315439487353797,1.2148254678557338,122.08332861178246,0.37416817397250185,0.3198254516546958,121.48096162410093,122.76242153915724,14904.47703717544,0.1716845447028955,0.08869821169820896,0.4342987289345522,0.5124642449578412,0.448864286578395,0.9428929039209758,0.44496194721769744,0.35154348275468483,0.7336542967520695,-0.7313368917,-0.9978190064,-1.271631241,0.9917105436,0.9349017143,2.16560626,0.28817548969243567,0.20633936906480474,1.0643930555878842,121.9584710847071,0.37069309016334484,0.31839178161228376,121.32959447346005,122.58588346901807,14874.004031740657,0.6220713850853283,2.919582895371642,9.409953566044777,1.0394679571498018,0.8291919899055369,1.2952302806394198,0.9399549981479052,0.6853064753243039,1.0356572519924259,-1.159322619,0.9601200819,6.701099873,2.189432621,4.454837322,12.35713387,1.4513396714273226,9.201261559128024,90.19980846843862,121.94401119408694,0.3845093801387278,0.33017393106561177,121.30555183547895,122.61049756759095,14870.487506888456
-0.5964619326888059,-0.4401204621559701,0.6306647969623881,1.3243699145552195,1.3105520548273695,1.4269803687389986,1.0443168367519717,1.0023346833083313,1.152351777535558,-3.756734371,-3.835682392,-2.040472507,1.285434246,1.86035955,3.893326759,2.0835440648814028,1.8856176844204426,2.4036189249722106,123.36543301600082,0.3676881917327054,0.31541263171488093,122.7777648576604,123.99973600909537,15219.163240001782,-0.014489386836865674,0.271346104280791,0.7674520877367165,0.5215496987230068,0.5306419998339559,0.43628858071308846,0.4312876258591313,0.41710417326427185,0.3553159330802495,-1.048824787,-1.106397152,-0.2945810854,0.9613208771,1.09921968,1.707012653,0.26816411880422036,0.35100693981871234,0.7764894218013301,123.23633390389247,0.3714993687303159,0.31907787547101885,122.60499512655024,123.86427330130792,15187.329945975313,-0.5702774890402985,2.3588767075717905,10.0130967100597,0.9152734476217264,0.8477748039030145,1.3348991500378837,0.7263629261949655,0.5916857696627669,1.0771116220253953,-2.804986238,-0.5976074338,7.436294556,0.8877372146,4.164109707,12.60957718,1.1504385329958067,6.272294243864501,102.0174651114404,123.2078786187816,0.36938267217876436,0.3161958401919505,122.6193331416495,123.87578347424977,15180.315760827905
-0.04002565703492537,-0.292742811031791,-0.005954429276268653,0.6664090830191953,1.096667593816547,1.302571846538217,0.5755039269320203,0.8836154985179373,1.1539612236928896,-1.311932564,-2.697367191,-2.004854679,1.031163096,1.482740879,2.536707878,0.43907474503319666,1.2704277197929854,1.6714050883026732,124.63357597242155,0.3695401412629731,0.31710315207262607,124.01947214965544,125.25827101247754,15533.662781381681,0.311228960001388,0.022323277397119406,0.09851279703273133,0.3308632179868879,0.2866313087112372,0.3361317126915476,0.2477688495386826,0.22242338098326267,0.2733970124134564,-0.5700731874,-0.6586460471,-0.5563291311,1.087308168,0.6381826997,0.8020424247,0.20470004696292124,0.08142960439751135,0.12100296321322566,124.51234838334953,0.37163470694240286,0.31950139935873023,123.88212916172182,125.14090321438715,15503.460950913572,0.1655333283573134,3.5260920169462686,9.161207284582089,0.7430635919359837,2.0254106819858295,1.4566233620446305,0.5991837908812565,1.611228373317888,1.1712986765533526,-1.747956991,-1.399203062,6.708278179,1.336989641,7.137789726,13.43151188,0.571303836671874,16.47438515714164,86.01780259532438,124.5234441217922,0.41699861889625334,0.351134995715307,123.86319072898574,125.1855093841625,15506.259428460247
-0.258413856620597,-0.24786196890567164,-0.07891265667402984,0.8398805207032679,1.2197094797445138,1.0768114196400087,0.6804709513910359,1.0015936934038763,0.9217645743305992,-1.963987112,-2.656578779,-2.133714199,1.304589152,1.667459965,1.678027153,0.7616486627524603,1.52692242411621,1.1484437299032135,125.91316648882658,0.376905987814685,0.3239870345855639,125.27835439178759,126.5347265405104,15854.265433096105,-0.05968296791258209,0.08990395209846268,0.1029710703621642,0.2536905128500308,0.21463838196411833,0.25693878673307696,0.20099242448821253,0.1658304022661987,0.20325551487906215,-0.7140804529,-0.4660764635,-0.3110739589,0.4242334068,0.6224533319,0.7603521347,0.06696035272553146,0.05346474912237839,0.07563524503957646,125.7890598949482,0.3716715947203988,0.3193689987895809,125.15958886341537,126.41929008300465,15823.023667241516,0.1251767649792985,5.261558055865671,8.154686016835823,0.8761817294699807,1.125302103108328,1.0603461710676192,0.7300902202865773,0.8979486635910001,0.9287632686985963,-1.551745534,2.580060959,6.240481377,1.838286042,6.902096748,10.17787075,0.7719055198304202,28.93139792651602,67.60645693116054,125.85057853401999,0.36895075562299207,0.32049558437955844,125.18067685646092,126.39439712291608,15838.502210296263
-0.04070973663805972,0.013319912256567151,0.12154764207522388,1.0950265872046203,1.1267433206634325,1.286876705995154,0.9000145167092669,0.9244000474609,1.1054722808878326,-2.734559298,-2.33032608,-1.833650589,1.421179056,2.089614868,2.872372627,1.18284374476475,1.2507794156377086,1.6461082968250007,127.19103230425199,0.3725167887999811,0.3205745128057955,126.55293101825818,127.81902791241293,16177.695396203719,-0.15193913615573135,0.10546688087914924,0.23696087177850744,0.3101577008087258,0.4608545462571316,0.5089915801731737,0.21267737663602138,0.36799247429989174,0.4256908695631722,-1.183211088,-0.5783196688,-0.5602996349,0.2504473627,1.377155185,1.187639832,0.11784751241639213,0.22034022184576768,0.3113561307742417,127.06728563728679,0.3720150401705638,0.3195391400299185,126.4380221940957,127.69802775698864,16146.231408818086,-0.12359642954626866,4.053048674701493,8.895121709820899,0.845473715875869,1.547027202969583,1.3805608035122297,0.7286547385151704,1.2529643287030516,1.1454029949632432,-2.09072876,1.096511006,6.703492641,1.173679471,7.065407276,11.63450146,0.7194328397792525,18.784775932694163,81.00069137767366,127.08668661168015,0.3547899301092059,0.3012357300670273,126.40856253609707,127.67333771305408,16151.14991108522
0.6013070203711941,-0.2847924125726865,0.15147382109105964,1.2286619333613085,1.174509206418976,1.4821788660509942,0.9541868283055824,1.0488097542735888,1.1997057136394582,-2.940568447,-2.041774273,-2.471083641,3.053536892,2.067586899,3.993791103,1.8486487845150839,1.4399894617448454,2.1870096409222244,128.471648029323,0.36902303231197964,0.3174735363505226,127.8397270279006,129.09406447829286,16505.098492861187,0.462475194712209,0.13646282214910452,-0.47443913106607466,0.6810287666880903,0.8178870166557027,0.812003097573596,0.5211809639129125,0.673532447600802,0.639278252846425,-0.3671191931,-1.548192382,-2.068939686,2.347486019,1.970898628,1.080588818,0.6707610960187567,0.6775771070963867,0.8746004892503378,128.34857288201866,0.3748285267781067,0.3227208391946575,127.71841080161141,128.9754858692223,16473.49456031378,-1.1808044110368658,4.135672562179105,8.286228735089551,2.701127581562387,1.166852194119643,1.456526431724054,2.225449532811611,0.9461753679046557,1.1610336742183112,-7.799405575,2.39162612,5.008177757,2.536391973,7.719245911,11.26780224,8.581492400167205,18.445010031603477,70.75139217644043,128.3923737479204,0.42784666732779086,0.3517241047654223,127.68989721654032,129.28762007221337,16484.781957265517
0.09894439908711113,-0.517159144088889,-0.14843654633333336,0.26591924610466916,0.2445026341856053,0.414598018860579,0.2423657546781235,0.18697660940987657,0.33602099948148145,-0.2242188454,-0.957529068,-0.8085241318,0.3972153664,-0.2029628754,0.3015465736,0.07264603450971002,0.3205927253135965,0.1748258680590274,129.18484441429163,0.05157612787746922,0.04172218479670972,129.10881060964795,129.25982993872375,16688.72639087537,0.6255890409133332,-0.8060740390866666,-0.8515617967266665,0.13645054032385212,0.2473133388767921,0.17973670567132727,0.10339064015911112,0.19680683925066667,0.16698255862488892,0.3591781855,-1.279419541,-1.050199151,0.8330429196,-0.5143333673,-0.6154286265,0.4087391480685573,0.7068416515701209,0.7553090914522247,129.12932545505797,0.08627851131717056,0.07177576271356921,128.99474126611867,129.2666297720069,16674.389640194368,-4.697409855,4.9781013594444445,6.472684939666666,0.6193923857864411,0.44136993890677517,0.5033712167399823,0.4721172238888889,0.38069147533333325,0.370787753111111,-6.273382664,4.313661098,5.560919762,-3.915854216,5.577669621,7.406982422,22.427992555222993,24.96547793326372,42.13495609992762,129.28094856670072,0.11013946578780151,0.09608136650480345,129.14689161002767,129.47137887088246,16713.57511907996
